open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2152.775687130618,2155.4661500652137,2148.16163342547,2151.813891745342,2631.0975954909413,2025-01-03 23:30:00,2025-01-03 23:59:00,5661632.356515174,403,1578.6585572945648,3396979.413909104,0
2168.34099000013,2168.34099000013,2152.397719461303,2155.753737281364,2257.951389636605,2025-01-04 00:00:00,2025-01-04 00:29:00,4867587.146808761,387,1354.7708337819631,2920552.2880852567,0
2173.3114699447838,2179.819904434867,2154.0543264275107,2166.937115431189,2472.9034857913402,2025-01-04 00:30:00,2025-01-04 00:59:00,5358626.346240419,763,1483.742091474804,3215175.807744251,0
2187.412240299209,2193.44288337423,2175.0521970402883,2184.247540207259,4229.474357111522,2025-01-04 01:00:00,2025-01-04 01:29:00,9238218.96089052,998,2537.6846142669133,5542931.376534312,0
2285.908390265455,2285.908390265455,2268.9811650170054,2275.1286381013383,8349.394955244194,2025-01-04 01:30:00,2025-01-04 01:59:00,18995947.573494907,217,5009.636973146516,11397568.544096945,0
2162.199208458594,2204.617949942333,2160.612657746248,2182.6153038442903,7728.48442158626,2025-01-04 02:00:00,2025-01-04 02:29:00,16868308.37407636,523,4637.090652951756,10120985.024445815,0
2167.662457155728,2201.7402578264737,2133.236700485365,2167.4884791559193,9096.171159471116,2025-01-04 02:30:00,2025-01-04 02:59:00,19715846.192583986,890,5457.702695682669,11829507.715550391,0
2206.255296853962,2252.3851131139736,2154.933338646674,2203.659225880324,2052.0823663752767,2025-01-04 03:00:00,2025-01-04 03:29:00,4522090.238929206,746,1231.249419825166,2713254.1433575233,0
2244.2196537200025,2244.2196537200025,2234.156860103342,2237.85366859919,4014.150531913775,2025-01-04 03:30:00,2025-01-04 03:59:00,8983081.494152632,308,2408.490319148265,5389848.896491579,0
2260.356280657105,2262.58465440259,2243.8698933204632,2253.2272738615266,9045.033247458618,2025-01-04 04:00:00,2025-01-04 04:29:00,20380515.60615805,226,5427.01994847517,12228309.36369483,0
2360.536712946253,2367.262105892276,2344.298195434565,2355.7801506634205,3805.4986101599343,2025-01-04 04:30:00,2025-01-04 04:59:00,8964918.089192007,392,2283.2991660959606,5378950.853515204,0
2395.994444527611,2415.641773475899,2374.6330058732983,2395.1373896745986,7862.128171666215,2025-01-04 05:00:00,2025-01-04 05:29:00,18830877.146371745,618,4717.276902999729,11298526.287823046,0
2382.331387434038,2382.331387434038,2364.250690438142,2372.495747418046,8391.315742048115,2025-01-04 05:30:00,2025-01-04 05:59:00,19908360.91325126,321,5034.789445228868,11945016.547950754,0
2354.6849411592925,2383.025553945385,2336.8293269337596,2359.9274404395724,3063.2625570937735,2025-01-04 06:00:00,2025-01-04 06:29:00,7229077.365756689,176,1837.9575342562641,4337446.419454013,0
2389.546928012773,2400.891554426775,2355.0513832639226,2377.971468845349,6770.328695967676,2025-01-04 06:30:00,2025-01-04 06:59:00,16099648.473716073,437,4062.1972175806054,9659789.084229643,0
2388.594746792237,2442.87514498877,2352.8688230162456,2397.871984002508,2634.379451212831,2025-01-04 07:00:00,2025-01-04 07:29:00,6316904.681295149,962,1580.6276707276986,3790142.808777089,0
2348.1907936483763,2348.1907936483763,2334.4320629822596,2338.4212741312294,4607.662750872759,2025-01-04 07:30:00,2025-01-04 07:59:00,10774656.600662882,889,2764.5976505236554,6464793.960397729,0
2372.575258460017,2372.575258460017,2367.941723353036,2369.258667986654,5552.998109960194,2025-01-04 08:00:00,2025-01-04 08:29:00,13156488.905336697,945,3331.7988659761163,7893893.343202017,0
2316.707237375247,2320.862169136464,2311.4656672376514,2316.163918187058,8849.115180497363,2025-01-04 08:30:00,2025-01-04 08:59:00,20496001.288949344,949,5309.469108298418,12297600.773369607,0
2327.046004926703,2338.311181827568,2304.614377743738,2321.462779785653,7365.1477088205875,2025-01-04 09:00:00,2025-01-04 09:29:00,17097916.27365057,838,4419.088625292352,10258749.764190342,0
2318.7992424606136,2337.9251998696877,2318.7992424606136,2332.089287924457,6460.435417445703,2025-01-04 09:30:00,2025-01-04 09:59:00,15066312.232352892,374,3876.2612504674216,9039787.339411736,0
2394.7229397227356,2418.934082939515,2394.327932966496,2406.631007953006,9863.570790661011,2025-01-04 10:00:00,2025-01-04 10:29:00,23737975.313944336,962,5918.142474396606,14242785.188366601,0
2407.106033479603,2461.7657764391356,2339.867148632251,2400.8164625356935,4591.024334831172,2025-01-04 10:30:00,2025-01-04 10:59:00,11022206.802964661,906,2754.6146008987034,6613324.081778796,0
2381.3564299684813,2403.685894830538,2381.3564299684813,2393.468630332519,5836.560426441306,2025-01-04 11:00:00,2025-01-04 11:29:00,13969624.289727455,216,3501.9362558647836,8381774.573836473,0
2321.7589682018,2321.7589682018,2309.1693104267765,2314.4898497746085,4122.578817066049,2025-01-04 11:30:00,2025-01-04 11:59:00,9541666.826995183,391,2473.547290239629,5725000.09619711,0
2296.192282808335,2337.550265431859,2260.8027635690373,2299.1765145004483,2267.7131834181987,2025-01-04 12:00:00,2025-01-04 12:29:00,5213872.89293817,370,1360.6279100509191,3128323.7357629016,0
2215.5746341503286,2230.4333720604664,2215.5746341503286,2230.284981061104,4770.3290455409315,2025-01-04 12:30:00,2025-01-04 12:59:00,10639193.224989492,546,2862.1974273245587,6383515.9349936955,0
2240.730463547995,2240.730463547995,2204.747944691681,2220.205154287748,1117.8501092950028,2025-01-04 13:00:00,2025-01-04 13:29:00,2481856.5743778874,256,670.7100655770016,1489113.9446267325,0
2276.3144937894062,2293.5439677164513,2247.354306003739,2270.449136860095,9649.632857225097,2025-01-04 13:30:00,2025-01-04 13:59:00,21909000.591703534,671,5789.779714335058,13145400.35502212,0
2287.5228958232506,2287.5228958232506,2233.473211393393,2258.4636973440297,1603.6882964958472,2025-01-04 14:00:00,2025-01-04 14:29:00,3621871.79949136,283,962.2129778975083,2173123.079694816,0
2268.98550089342,2279.0576836870573,2243.6653988990925,2261.361541293075,9082.488604966424,2025-01-04 14:30:00,2025-01-04 14:59:00,20538790.430503663,523,5449.493162979854,12323274.258302197,0
2235.2731815448756,2247.865097464034,2223.413510608023,2235.6393040360285,6083.5701993635475,2025-01-04 15:00:00,2025-01-04 15:29:00,13600668.646559445,755,3650.1421196181286,8160401.187935667,0
2182.1546601721398,2242.27059967694,2180.85190484127,2211.561252259105,4966.864722444054,2025-01-04 15:30:00,2025-01-04 15:59:00,10984525.565369943,772,2980.118833466432,6590715.3392219655,0
2263.0101534464225,2313.895902024471,2219.8927705297056,2266.8943362770883,8756.070589121657,2025-01-04 16:00:00,2025-01-04 16:29:00,19849086.826522272,700,5253.642353472994,11909452.095913364,0
2256.214281300611,2256.214281300611,2246.9035306864475,2250.276198899898,3436.702058291984,2025-01-04 16:30:00,2025-01-04 16:59:00,7733528.844484742,115,2062.0212349751905,4640117.306690845,0
2210.809140603688,2239.07323350865,2161.95531111458,2200.514272311615,1243.8639325313513,2025-01-04 17:00:00,2025-01-04 17:29:00,2737140.3363488903,860,746.3183595188108,1642284.201809334,0
2248.4726511814965,2272.5882711308263,2240.7928504739343,2256.6905608023803,7047.034692388555,2025-01-04 17:30:00,2025-01-04 17:59:00,15902976.671960158,197,4228.220815433133,9541786.003176095,0
2219.590225846546,2244.16562184643,2219.590225846546,2233.236729400744,1894.9725348341065,2025-01-04 18:00:00,2025-01-04 18:29:00,4231922.265997157,715,1136.9835209004639,2539153.3595982944,0
2254.647985371358,2283.7360357068105,2246.863124321588,2265.2995800141994,8701.268212956573,2025-01-04 18:30:00,2025-01-04 18:59:00,19710979.228401426,399,5220.760927773944,11826587.537040856,0
2237.0077322069883,2275.240424471873,2223.0899399038817,2249.1651821878777,3638.329572349119,2025-01-04 19:00:00,2025-01-04 19:29:00,8183204.19545215,846,2182.9977434094712,4909922.51727129,0
2297.1811532591746,2315.1117682569725,2239.0670390734163,2277.0894036651944,9034.045399692774,2025-01-04 19:30:00,2025-01-04 19:59:00,20571329.05187071,521,5420.427239815664,12342797.431122426,0
2245.5669664925563,2277.142626350087,2229.8637140304418,2253.5031701902644,6312.654482633269,2025-01-04 20:00:00,2025-01-04 20:29:00,14225586.888929855,406,3787.592689579961,8535352.133357912,0
2174.7660392217986,2206.806271221224,2173.6744366449475,2190.2403539330858,4684.704869721164,2025-01-04 20:30:00,2025-01-04 20:59:00,10260629.651930133,373,2810.8229218326983,6156377.791158079,0
2101.4666600711093,2134.8646563903185,2063.638875844833,2099.2517661175757,7872.452147437847,2025-01-04 21:00:00,2025-01-04 21:29:00,16526259.074185003,360,4723.471288462708,9915755.444511002,0
2095.067512886896,2115.7553547743623,2075.028367663644,2095.391861219003,8198.697303525838,2025-01-04 21:30:00,2025-01-04 21:59:00,17179483.60240623,338,4919.218382115502,10307690.161443738,0
2083.5549439268148,2083.5549439268148,2079.1685917166487,2080.353261857215,6701.303978435325,2025-01-04 22:00:00,2025-01-04 22:29:00,13941079.59023466,873,4020.7823870611946,8364647.754140795,0
2005.1946264533276,2021.9113121329017,1996.880088921189,2009.3957005270454,8514.372131193693,2025-01-04 22:30:00,2025-01-04 22:59:00,17108742.753107905,431,5108.623278716216,10265245.651864743,0
2004.9012045704956,2017.3141987030358,2003.3391432503931,2010.3266709767145,1165.5160889272006,2025-01-04 23:00:00,2025-01-04 23:29:00,2343068.0790228196,214,699.3096533563204,1405840.8474136917,0
1984.6846208993954,2011.476598135241,1946.9700295370762,1979.2233138361585,5987.602022642141,2025-01-04 23:30:00,2025-01-04 23:59:00,11850801.517185863,367,3592.5612135852843,7110480.910311517,0
2022.7339568868706,2029.695035239978,2010.6006993164233,2020.1478672782007,6404.65174390288,2025-01-05 00:00:00,2025-01-05 00:29:00,12938343.561105013,111,3842.791046341728,7763006.136663008,0
2065.2967672243904,2080.7184309942395,2039.3627905937299,2060.040610793985,9229.707513324638,2025-01-05 00:30:00,2025-01-05 00:59:00,19013572.303199116,172,5537.824507994783,11408143.38191947,0
1978.1878097549225,2009.7789815509968,1958.9954579613031,1984.38721975615,2496.5503188047146,2025-01-05 01:00:00,2025-01-05 01:29:00,4954122.5461142175,973,1497.9301912828287,2972473.5276685306,0
1987.5783506987682,1992.5172286647712,1978.6968838682892,1985.6070562665302,6428.368985197494,2025-01-05 01:30:00,2025-01-05 01:59:00,12764214.81729306,505,3857.0213911184965,7658528.890375835,0
1952.45144747239,1989.0978286446932,1933.9143426070736,1961.5060856258835,7471.413146658209,2025-01-05 02:00:00,2025-01-05 02:29:00,14655222.35539531,916,4482.847887994925,8793133.413237186,0
1891.9251808738422,1919.6151395913091,1891.9251808738422,1908.6600614749646,5284.453619791897,2025-01-05 02:30:00,2025-01-05 02:59:00,10086225.570813602,277,3170.6721718751382,6051735.342488161,0
1919.393554177468,1931.22971708635,1919.393554177468,1927.6666926938178,1280.648215551562,2025-01-05 03:00:00,2025-01-05 03:29:00,2468662.9101765193,871,768.3889293309372,1481197.7461059114,0
1939.993264374023,1966.7190214664702,1939.993264374023,1954.8420489271723,1462.832321358253,2025-01-05 03:30:00,2025-01-05 03:59:00,2859606.132320859,358,877.6993928149518,1715763.6793925154,0
2066.9204416868984,2066.9204416868984,2053.136882710662,2055.111020295989,1959.3842782039462,2025-01-05 04:00:00,2025-01-05 04:29:00,4026752.223131632,499,1175.6305669223677,2416051.333878979,0
2023.0021993368262,2030.0392924635726,2022.7505356270744,2026.3949140453235,5459.421845855786,2025-01-05 04:30:00,2025-01-05 04:59:00,11062944.662070097,369,3275.6531075134717,6637766.797242058,0
2008.2494450699696,2037.43792998653,1964.8976563654949,2001.1677931760123,8194.742910720814,2025-01-05 05:00:00,2025-01-05 05:29:00,16399055.586291943,931,4916.845746432488,9839433.351775166,0
1988.0318353845068,2000.3607649796172,1957.3099771661232,1978.8353710728702,6312.076001821784,2025-01-05 05:30:00,2025-01-05 05:59:00,12490559.25730517,731,3787.2456010930705,7494335.554383102,0
1949.5083607207598,1955.0613668233468,1945.4069807892179,1950.2341738062823,2666.196359547577,2025-01-05 06:00:00,2025-01-05 06:29:00,5199707.254467586,780,1599.717815728546,3119824.3526805514,0
1975.7972255013563,1995.637496117468,1953.5952017931231,1974.6163489552955,7590.023977686051,2025-01-05 06:30:00,2025-01-05 06:59:00,14987385.43530158,585,4554.0143866116305,8992431.261180947,0
2005.2243649361665,2018.4801667287581,1975.3159876740312,1996.8980772013947,3247.0120797326736,2025-01-05 07:00:00,2025-01-05 07:29:00,6483952.178667878,679,1948.207247839604,3890371.3072007266,0
2014.8286027637798,2046.178425169819,1984.6458028748398,2015.4121140223294,9889.012071969823,2025-01-05 07:30:00,2025-01-05 07:59:00,19930434.725561038,158,5933.407243181893,11958260.835336622,0
2035.6657117737886,2037.1273354440498,2028.6831476871994,2032.9052415656247,9239.394678292376,2025-01-05 08:00:00,2025-01-05 08:29:00,18782813.87039411,741,5543.636806975425,11269688.322236465,0
1979.0589180912725,1990.0202632784476,1972.3228645704376,1981.1715639244426,9739.52420648831,2025-01-05 08:30:00,2025-01-05 08:59:00,19295668.40404841,986,5843.714523892985,11577401.042429045,0
1980.055589692675,1993.2674518576448,1966.2830873203254,1979.775269588985,3871.904259189301,2025-01-05 09:00:00,2025-01-05 09:29:00,7665500.298559237,365,2323.14255551358,4599300.179135542,0
1986.0864113390612,2008.9613185824921,1953.2854154506635,1981.123367016578,2085.1019719955093,2025-01-05 09:30:00,2025-01-05 09:59:00,4130844.23933265,174,1251.0611831973056,2478506.5435995897,0
2002.5891957674723,2002.5891957674723,1980.566286364123,1990.0938331601874,1588.2070671904812,2025-01-05 10:00:00,2025-01-05 10:29:00,3160681.090197204,189,952.9242403142887,1896408.6541183223,0
1935.7961366500049,1962.719809364258,1935.7961366500049,1954.6554794994609,8116.508483550672,2025-01-05 10:30:00,2025-01-05 10:59:00,15864977.78177618,604,4869.905090130404,9518986.669065708,0
1997.8221752957886,2024.7974164138047,1965.5188590664254,1995.158137740115,3096.635272782704,2025-01-05 11:00:00,2025-01-05 11:29:00,6178277.064105493,456,1857.9811636696222,3706966.2384632956,0
2031.3016131827521,2045.3120861957284,2016.3363032299792,2030.8241947128538,8189.0491219629885,2025-01-05 11:30:00,2025-01-05 11:59:00,16630519.088574488,253,4913.429473177793,9978311.453144692,0
2033.0863221685154,2038.310234341354,1981.654957809426,2009.9825960753901,8863.094027677049,2025-01-05 12:00:00,2025-01-05 12:29:00,17814664.7430106,999,5317.856416606229,10688798.845806358,0
1978.0156216808873,2029.124370888165,1962.000816288713,1995.562593588439,7638.240714300024,2025-01-05 12:30:00,2025-01-05 12:59:00,15242587.450281367,317,4582.944428580014,9145552.47016882,0
1965.6530260856575,1984.5324621915554,1965.6530260856575,1978.9560685742024,3666.7730841039106,2025-01-05 13:00:00,2025-01-05 13:29:00,7256382.846871978,585,2200.063850462346,4353829.708123187,0
1931.0293979066412,1980.3244719255208,1905.1911004169788,1942.7577861712498,7116.8255442376285,2025-01-05 13:30:00,2025-01-05 13:59:00,13826268.238890095,639,4270.095326542577,8295760.943334056,0
1980.6708796873197,1985.400320735717,1976.9213942932306,1981.160857514474,6520.702502896369,2025-01-05 14:00:00,2025-01-05 14:29:00,12918560.562234947,229,3912.421501737821,7751136.337340968,0
2024.33478214192,2031.4944868921825,1984.622271163861,2008.0583790280216,5614.196599148578,2025-01-05 14:30:00,2025-01-05 14:59:00,11273634.522430925,165,3368.5179594891465,6764180.713458555,0
1976.4287410627735,1993.133528877696,1972.078374411859,1982.6059516447774,8016.26026210078,2025-01-05 15:00:00,2025-01-05 15:29:00,15893085.305574529,243,4809.756157260468,9535851.183344716,0
1959.088682539298,1970.4614756213166,1951.012180128948,1960.7368278751323,9721.923671267303,2025-01-05 15:30:00,2025-01-05 15:59:00,19062133.780044813,479,5833.154202760382,11437280.268026887,0
2008.2026897198584,2028.1049544507987,2005.0856684507369,2016.595311450768,8342.49812491556,2025-01-05 16:00:00,2025-01-05 16:29:00,16823442.604491543,412,5005.498874949336,10094065.562694926,0
2028.6032787806835,2050.1217408416724,2021.408869842176,2035.7653053419242,5832.769806040722,2025-01-05 16:30:00,2025-01-05 16:59:00,11874150.405183647,506,3499.661883624433,7124490.243110188,0
2092.4985625505155,2136.623771460059,2061.235356630675,2098.929564045367,8998.732718820795,2025-01-05 17:00:00,2025-01-05 17:29:00,18887706.14247531,506,5399.239631292477,11332623.685485186,0
2094.0998337659826,2094.1351223979495,2071.494960273109,2082.8150413355293,5957.716335482254,2025-01-05 17:30:00,2025-01-05 17:59:00,12408821.19555283,376,3574.6298012893526,7445292.717331697,0
2061.2875455379135,2092.1716098649213,2059.032660558965,2075.602135211943,7510.781023197264,2025-01-05 18:00:00,2025-01-05 18:29:00,15589393.128857583,714,4506.468613918359,9353635.877314549,0
2045.3312295490182,2062.6159722514485,2028.215807898827,2045.4158900751377,2981.648817548302,2025-01-05 18:30:00,2025-01-05 18:59:00,6098711.870037042,508,1788.989290528981,3659227.122022225,0
2024.2275782397637,2028.9241597266896,2019.8634608444045,2024.393810285547,5325.279195939832,2025-01-05 19:00:00,2025-01-05 19:29:00,10780462.24230299,413,3195.167517563899,6468277.345381794,0
2076.2149434406224,2097.647491861718,2047.6703757296411,2072.65893379568,4130.282871119738,2025-01-05 19:30:00,2025-01-05 19:59:00,8560667.691929596,648,2478.169722671843,5136400.615157757,0
2107.2116613451144,2139.878018024519,2062.276522289785,2101.077270157152,8176.834194462353,2025-01-05 20:00:00,2025-01-05 20:29:00,17180160.467828613,348,4906.100516677411,10308096.280697167,0
