open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
34288.62585398175,34288.62585398175,34034.717475255005,34126.92957152,8349.394955244194,2025-01-04 01:30:00,2025-01-04 01:59:00,284939213.60242295,217,5009.636973146516,170963528.16145375,0
32432.988126878838,33069.26924913492,32409.189866193647,32739.229557664283,7728.48442158626,2025-01-04 02:00:00,2025-01-04 02:29:00,253024625.61114484,523,4637.090652951756,151814775.3666869,0
32514.936857335855,33026.10386739703,31998.550507280408,32512.32718733872,9096.171159471116,2025-01-04 02:30:00,2025-01-04 02:59:00,295737692.88875914,890,5457.702695682669,177442615.73325548,0
33093.82945280936,33785.77669670954,32324.000079700047,33054.88838820479,2052.0823663752767,2025-01-04 03:00:00,2025-01-04 03:29:00,67831353.58393794,746,1231.249419825166,40698812.15036277,0
33663.29480579997,33663.29480579997,33512.35290155006,33567.80502898778,4014.150531913775,2025-01-04 03:30:00,2025-01-04 03:59:00,134746222.41228917,308,2408.490319148265,80847733.4473735,0
33905.34420985651,33938.76981603878,33658.04839980688,33798.40910792283,9045.033247458618,2025-01-04 04:00:00,2025-01-04 04:29:00,305707734.09237015,226,5427.01994847517,183424640.45542207,0
35408.05069419373,35508.931588384075,35164.47293151841,35336.70225995124,3805.4986101599343,2025-01-04 04:30:00,2025-01-04 04:59:00,134473771.33787987,392,2283.2991660959606,80684262.80272792,0
35939.916667914105,36234.62660213842,35619.495088099415,35927.06084511892,7862.128171666215,2025-01-04 05:00:00,2025-01-04 05:29:00,282463157.19557565,618,4717.276902999729,169477894.31734538,0
35734.9708115105,35734.9708115105,35463.76035657207,35587.43621127063,8391.315742048115,2025-01-04 05:30:00,2025-01-04 05:59:00,298625413.6987684,321,5034.789445228868,179175248.21926102,0
35320.27411738932,35745.38330918072,35052.439904006336,35398.91160659352,3063.2625570937735,2025-01-04 06:00:00,2025-01-04 06:29:00,108436160.48635013,176,1837.9575342562641,65061696.29181008,0
35843.20392019153,36013.373316401565,35325.77074895878,35669.572032680175,6770.328695967676,2025-01-04 06:30:00,2025-01-04 06:59:00,241494727.10574067,437,4062.1972175806054,144896836.2634444,0
35828.92120188349,36643.12717483148,35293.03234524362,35968.07976003755,2634.379451212831,2025-01-04 07:00:00,2025-01-04 07:29:00,94753570.21942706,962,1580.6276707276986,56852142.13165624,0
35222.861904725585,35222.861904725585,35016.48094473384,35076.31911196838,4607.662750872759,2025-01-04 07:30:00,2025-01-04 07:59:00,161619849.00994298,889,2764.5976505236554,96971909.40596579,0
35588.62887690019,35588.62887690019,35519.12585029548,35538.88001979975,5552.998109960194,2025-01-04 08:00:00,2025-01-04 08:29:00,197347333.58005008,945,3331.7988659761163,118408400.14803004,0
34750.60856062864,34812.9325370469,34671.985008564705,34742.4587728058,8849.115180497363,2025-01-04 08:30:00,2025-01-04 08:59:00,307440019.3342396,949,5309.469108298418,184464011.60054377,0
34905.690073900485,35074.667727413456,34569.215666156,34821.94169678473,7365.1477088205875,2025-01-04 09:00:00,2025-01-04 09:29:00,256468744.1047581,838,4419.088625292352,153881246.46285486,0
34781.98863690914,35068.87799804525,34781.98863690914,34981.33931886679,6460.435417445703,2025-01-04 09:30:00,2025-01-04 09:59:00,225994683.48529297,374,3876.2612504674216,135596810.09117576,0
35920.84409584096,36284.01124409266,35914.91899449738,36099.46511929502,9863.570790661011,2025-01-04 10:00:00,2025-01-04 10:29:00,356069629.7091644,962,5918.142474396606,213641777.8254986,0
36106.590502193976,36926.48664658696,35098.0072294837,36012.246938035336,4591.024334831172,2025-01-04 10:30:00,2025-01-04 10:59:00,165333102.0444696,906,2754.6146008987034,99199861.22668175,0
35720.346449527155,36055.288422458005,35720.346449527155,35902.029454987714,5836.560426441306,2025-01-04 11:00:00,2025-01-04 11:29:00,209544364.3459114,216,3501.9362558647836,125726618.60754684,0
34826.38452302693,34826.38452302693,34637.539656401575,34717.34774661906,4122.578817066049,2025-01-04 11:30:00,2025-01-04 11:59:00,143125002.40492746,391,2473.547290239629,85875001.44295648,0
34442.884242124965,35063.25398147782,33912.0414535355,34487.64771750666,2267.7131834181987,2025-01-04 12:00:00,2025-01-04 12:29:00,78208093.3940724,370,1360.6279100509191,46924856.036443435,0
33233.619512254874,33456.50058090693,33233.619512254874,33454.2747159165,4770.3290455409315,2025-01-04 12:30:00,2025-01-04 12:59:00,159587898.37484208,546,2862.1974273245587,95752739.02490525,0
33610.95695321986,33610.95695321986,33071.21917037515,33303.07731431616,1117.8501092950028,2025-01-04 13:00:00,2025-01-04 13:29:00,37227848.615668245,256,670.7100655770016,22336709.169400945,0
34144.71740684103,34403.15951574671,33710.31459005602,34056.737052901364,9649.632857225097,2025-01-04 13:30:00,2025-01-04 13:59:00,328635008.8755524,671,5789.779714335058,197181005.32533145,0
34312.843437348696,34312.843437348696,33502.09817090083,33876.95546016038,1603.6882964958472,2025-01-04 14:00:00,2025-01-04 14:29:00,54328076.99237029,283,962.2129778975083,32596846.195422173,0
34034.78251340124,34185.86525530579,33654.98098348632,33920.42311939606,9082.488604966424,2025-01-04 14:30:00,2025-01-04 14:59:00,308081856.45755434,523,5449.493162979854,184849113.8745326,0
33529.09772317307,33717.97646196045,33351.20265912028,33534.589560540364,6083.5701993635475,2025-01-04 15:00:00,2025-01-04 15:29:00,204010029.6983913,755,3650.1421196181286,122406017.81903477,0
32732.319902582032,33634.05899515404,32712.778572618983,33173.41878388651,4966.864722444054,2025-01-04 15:30:00,2025-01-04 15:59:00,164767883.48054883,772,2980.118833466432,98860730.0883293,0
33945.152301696275,34708.438530367,33298.39155794552,34003.41504415626,8756.070589121657,2025-01-04 16:00:00,2025-01-04 16:29:00,297736302.3978335,700,5253.642353472994,178641781.4387001,0
33843.21421950911,33843.21421950911,33703.55296029665,33754.14298349841,3436.702058291984,2025-01-04 16:30:00,2025-01-04 16:59:00,116002932.66727091,115,2062.0212349751905,69601759.60036254,0
33162.13710905526,33586.098502629684,32429.32966671864,33007.71408467416,1243.8639325313513,2025-01-04 17:00:00,2025-01-04 17:29:00,41057105.04523327,860,746.3183595188108,24634263.02713996,0
33727.089767722384,34088.82406696233,33611.89275710895,33850.35841203564,7047.034692388555,2025-01-04 17:30:00,2025-01-04 17:59:00,238544650.0794019,197,4228.220815433133,143126790.04764113,0
33293.85338769813,33662.48432769639,33293.85338769813,33498.5509410111,1894.9725348341065,2025-01-04 18:00:00,2025-01-04 18:29:00,63478833.98995724,715,1136.9835209004639,38087300.39397434,0
33819.7197805703,34256.04053560209,33702.94686482376,33979.49370021292,8701.268212956573,2025-01-04 18:30:00,2025-01-04 18:59:00,295664688.4260208,399,5220.760927773944,177398813.05561247,0
33555.115983104755,34128.60636707803,33346.34909855815,33737.47773281809,3638.329572349119,2025-01-04 19:00:00,2025-01-04 19:29:00,122748062.93178199,846,2182.9977434094712,73648837.75906919,0
34457.71729888755,34726.67652385452,33586.00558610118,34156.34105497785,9034.045399692774,2025-01-04 19:30:00,2025-01-04 19:59:00,308569935.7780601,521,5420.427239815664,185141961.46683604,0
33683.504497388276,34157.13939525123,33447.955710456554,33802.547552853895,6312.654482633269,2025-01-04 20:00:00,2025-01-04 20:29:00,213383803.3339474,406,3787.592689579961,128030282.00036843,0
32621.490588326917,33102.09406831829,32605.116549674145,32853.60530899622,4684.704869721164,2025-01-04 20:30:00,2025-01-04 20:59:00,153909444.77895167,373,2810.8229218326983,92345666.86737101,0
31521.999901066578,32022.96984585471,30954.583137672435,31488.776491763572,7872.452147437847,2025-01-04 21:00:00,2025-01-04 21:29:00,247893886.11277452,360,4723.471288462708,148736331.6676647,0
31426.012693303375,31736.330321615365,31125.4255149546,31430.877918284983,8198.697303525838,2025-01-04 21:30:00,2025-01-04 21:59:00,257692254.0360929,338,4919.218382115502,154615352.42165574,0
31253.32415890216,31253.32415890216,31187.528875749664,31205.29892785816,6701.303978435325,2025-01-04 22:00:00,2025-01-04 22:29:00,209116193.85351947,873,4020.7823870611946,125469716.31211168,0
30077.91939679985,30328.669681993462,29953.201333817775,30140.93550790562,8514.372131193693,2025-01-04 22:30:00,2025-01-04 22:59:00,256631141.296618,431,5108.623278716216,153978684.7779708,0
30073.518068557372,30259.71298054547,30050.087148755836,30154.900064650654,1165.5160889272006,2025-01-04 23:00:00,2025-01-04 23:29:00,35146021.185342215,214,699.3096533563204,21087612.71120533,0
29770.26931349087,30172.14897202855,29204.550443056083,29688.349707542315,5987.602022642141,2025-01-04 23:30:00,2025-01-04 23:59:00,177762022.75778756,367,3592.5612135852843,106657213.65467253,0
30341.009353302994,30445.425528599608,30159.010489746284,30302.218009172946,6404.65174390288,2025-01-05 00:00:00,2025-01-05 00:29:00,194075153.41657478,111,3842.791046341728,116445092.04994486,0
30979.451508365793,31210.77646491353,30590.441858905888,30900.60916190971,9229.707513324638,2025-01-05 00:30:00,2025-01-05 00:59:00,285203584.5479862,172,5537.824507994783,171122150.7287917,0
29672.817146323774,30146.684723264887,29384.931869419488,29765.808296342188,2496.5503188047146,2025-01-05 01:00:00,2025-01-05 01:29:00,74311838.19171311,973,1497.9301912828287,44587102.915027864,0
29813.67526048146,29887.758429971505,29680.453258024278,29784.10584399789,6428.368985197494,2025-01-05 01:30:00,2025-01-05 01:59:00,191463222.25939548,505,3857.0213911184965,114877933.35563728,0
29286.771712085792,29836.467429670334,29008.715139106047,29422.591284388192,7471.413146658209,2025-01-05 02:00:00,2025-01-05 02:29:00,219828335.3309292,916,4482.847887994925,131897001.19855751,0
28378.877713107573,28794.227093869576,28378.877713107573,28629.90092212441,5284.453619791897,2025-01-05 02:30:00,2025-01-05 02:59:00,151293383.5622037,277,3170.6721718751382,90776030.13732222,0
28790.90331266196,28968.44575629519,28790.90331266196,28915.000390407207,1280.648215551562,2025-01-05 03:00:00,2025-01-05 03:29:00,37029943.65264771,871,768.3889293309372,22217966.191588625,0
29099.898965610286,29500.78532199699,29099.898965610286,29322.630733907525,1462.832321358253,2025-01-05 03:30:00,2025-01-05 03:59:00,42894091.984812796,358,877.6993928149518,25736455.19088768,0
31003.806625303416,31003.806625303416,30797.053240659872,30826.66530443977,1959.3842782039462,2025-01-05 04:00:00,2025-01-05 04:29:00,60401283.34697436,499,1175.6305669223677,36240770.00818461,0
30345.032990052332,30450.58938695353,30341.258034406055,30395.923710679792,5459.421845855786,2025-01-05 04:30:00,2025-01-05 04:59:00,165944169.93105114,369,3275.6531075134717,99566501.95863068,0
30123.741676049485,30561.56894979789,29473.464845482362,30017.516897640126,8194.742910720814,2025-01-05 05:00:00,2025-01-05 05:29:00,245985833.79437864,931,4916.845746432488,147591500.27662718,0
29820.477530767545,30005.4114746942,29359.64965749179,29682.530566092995,6312.076001821784,2025-01-05 05:30:00,2025-01-05 05:59:00,187358388.85957718,731,3787.2456010930705,112415033.3157463,0
29242.625410811343,29325.920502350145,29181.104711838216,29253.51260709418,2666.196359547577,2025-01-05 06:00:00,2025-01-05 06:29:00,77995608.81701365,780,1599.717815728546,46797365.29020819,0
29636.958382520286,29934.562441761962,29303.92802689679,29619.245234329377,7590.023977686051,2025-01-05 06:30:00,2025-01-05 06:59:00,224810781.52952325,585,4554.0143866116305,134886468.91771394,0
30078.36547404244,30277.202500931315,29629.739815110413,29953.471158020864,3247.0120797326736,2025-01-05 07:00:00,2025-01-05 07:29:00,97259282.68001798,679,1948.207247839604,58355569.608010784,0
30222.429041456642,30692.67637754723,29769.68704312254,30231.181710334884,9889.012071969823,2025-01-05 07:30:00,2025-01-05 07:59:00,298956520.883415,158,5933.407243181893,179373912.530049,0
30534.98567660677,30556.910031660693,30430.247215307932,30493.578623484314,9239.394678292376,2025-01-05 08:00:00,2025-01-05 08:29:00,281742208.0559111,741,5543.636806975425,169045324.83354667,0
29685.88377136903,29850.303949176658,29584.84296855651,29717.573458866584,9739.52420648831,2025-01-05 08:30:00,2025-01-05 08:59:00,289435026.0607256,986,5843.714523892985,173661015.63643536,0
29700.833845390076,29899.01177786462,29494.24630980483,29696.629043834724,3871.904259189301,2025-01-05 09:00:00,2025-01-05 09:29:00,114982504.47838835,365,2323.14255551358,68989502.68703301,0
29791.29617008587,30134.41977873733,29299.281231759902,29716.850505248618,2085.1019719955093,2025-01-05 09:30:00,2025-01-05 09:59:00,61962663.58998964,174,1251.0611831973056,37177598.153993785,0
30038.83793651203,30038.83793651203,29708.49429546179,29851.407497402757,1588.2070671904812,2025-01-05 10:00:00,2025-01-05 10:29:00,47410216.35295798,189,952.9242403142887,28446129.811774787,0
29036.94204975002,29440.797140463816,29036.94204975002,29319.83219249186,8116.508483550672,2025-01-05 10:30:00,2025-01-05 10:59:00,237974666.72664228,604,4869.905090130404,142784800.03598535,0
29967.332629436773,30371.961246207014,29482.782885996327,29927.37206610167,3096.635272782704,2025-01-05 11:00:00,2025-01-05 11:29:00,92674155.96158221,456,1857.9811636696222,55604493.57694933,0
30469.524197741226,30679.681292935868,30245.044548449634,30462.36292069275,8189.0491219629885,2025-01-05 11:30:00,2025-01-05 11:59:00,249457786.32861686,253,4913.429473177793,149674671.7971701,0
30496.294832527674,30574.653515120255,29724.824367141333,30149.738941130796,8863.094027677049,2025-01-05 12:00:00,2025-01-05 12:29:00,267219971.1451585,999,5317.856416606229,160331982.6870951,0
29670.234325213256,30436.865563322423,29430.01224433064,29933.438903826533,7638.240714300024,2025-01-05 12:30:00,2025-01-05 12:59:00,228638811.7542201,317,4582.944428580014,137183287.05253205,0
29484.795391284806,29767.986932873275,29484.795391284806,29684.34102861298,3666.7730841039106,2025-01-05 13:00:00,2025-01-05 13:29:00,108845742.70307946,585,2200.063850462346,65307445.621847674,0
28965.440968599563,29704.867078882755,28577.866506254624,29141.36679256869,7116.8255442376285,2025-01-05 13:30:00,2025-01-05 13:59:00,207394023.58335102,639,4270.095326542577,124436414.1500106,0
29710.063195309736,29781.0048110357,29653.8209143984,29717.41286271705,6520.702502896369,2025-01-05 14:00:00,2025-01-05 14:29:00,193778408.43352383,229,3912.421501737821,116267045.0601143,0
30365.021732128735,30472.417303382677,29769.33406745785,30120.875685420262,5614.196599148578,2025-01-05 14:30:00,2025-01-05 14:59:00,169104517.8364635,165,3368.5179594891465,101462710.7018781,0
29646.431115941537,29897.00293316538,29581.17561617782,29739.089274671598,8016.26026210078,2025-01-05 15:00:00,2025-01-05 15:29:00,238396279.58361745,243,4809.756157260468,143037767.75017047,0
29386.330238089406,29556.922134319684,29265.182701934158,29411.05241812692,9721.923671267303,2025-01-05 15:30:00,2025-01-05 15:59:00,285932006.70067155,479,5833.154202760382,171559204.02040294,0
30123.04034579781,30421.574316761915,30076.285026760987,30248.929671761452,8342.49812491556,2025-01-05 16:00:00,2025-01-05 16:29:00,252351639.0673726,412,5005.498874949336,151410983.44042355,0
30429.049181710187,30751.826112625018,30321.13304763258,30536.4795801288,5832.769806040722,2025-01-05 16:30:00,2025-01-05 16:59:00,178112256.07775432,506,3499.661883624433,106867353.6466526,0
31387.478438257665,32049.35657190082,30918.53034946006,31483.94346068044,8998.732718820795,2025-01-05 17:00:00,2025-01-05 17:29:00,283315592.13712907,506,5399.239631292477,169989355.28227744,0
31411.497506489675,31412.026835969176,31072.42440409657,31242.225620032874,5957.716335482254,2025-01-05 17:30:00,2025-01-05 17:59:00,186132317.93329206,376,3574.6298012893526,111679390.75997524,0
30919.313183068636,31382.574147973748,30885.489908384403,31134.032028179074,7510.781023197264,2025-01-05 18:00:00,2025-01-05 18:29:00,233840896.93286324,714,4506.468613918359,140304538.15971795,0
30679.968443235204,30939.239583771658,30423.23711848234,30681.238351126998,2981.648817548302,2025-01-05 18:30:00,2025-01-05 18:59:00,91480678.05055542,508,1788.989290528981,54888406.830333255,0
30363.41367359639,30433.862395900276,30297.951912666,30365.90715428314,5325.279195939832,2025-01-05 19:00:00,2025-01-05 19:29:00,161706933.63454452,413,3195.167517563899,97024160.1807267,0
31143.22415160927,31464.712377925705,30715.05563594455,31089.884006935128,4130.282871119738,2025-01-05 19:30:00,2025-01-05 19:59:00,128410015.37894365,648,2478.169722671843,77046009.2273662,0
31608.174920176647,32098.17027036771,30934.14783434671,31516.15905235721,8176.834194462353,2025-01-05 20:00:00,2025-01-05 20:29:00,257702407.01742864,348,4906.100516677411,154621444.21045718,0
31357.951822333966,31583.928128391966,31000.021975088388,31291.975051740177,8805.647808638221,2025-01-05 20:30:00,2025-01-05 20:59:00,275546111.5423178,560,5283.388685182933,165327666.9253907,0
